0.214	630.216540979488
0.215	628.193104822789
0.216	702.373043027564
0.217	812.720602441642
0.218	889.585356996574
0.219	902.018555343811
0.22	836.23689444773
0.221	725.726690373332
0.222	629.674103557754
0.223	595.802535126706
0.224	642.472500446702
0.225	744.385949999998
0.226	846.299399553296
0.227	892.969364873294
0.228	859.097796442249
0.229	763.045209626668
0.23	656.878133315254
0.231	598.145784338687
0.232	618.684781012731
0.233	707.361698417481
0.234	816.108083272442
0.235	885.976571677212
0.236	879.094059007125
0.237	799.191298973703
0.238	689.580601026302
0.239	609.677840992877
0.24	602.795328322787
0.241	672.663816727557
0.242	781.410201582518
0.243	870.087118987269
0.244	890.626115661313
0.245	831.893766684746
0.246	725.726690373334
0.247	629.674103557752
0.248	595.802535126706
0.249	642.472500446705
0.25	744.385949999997
0.251	846.299399553294
0.252	892.969364873294
0.253	859.09779644225
0.254	763.045209626669
0.255	656.878133315256
0.256	598.145784338687
0.257	618.68478101273
0.258	707.36169841748
0.259	816.108083272441
0.26	885.976571677213
0.261	879.094059007124
0.262	799.191298973701
0.263	689.580601026299
0.264	609.677840992876
0.265	602.795328322788
0.266	672.66381672756
0.267	781.410201582517
0.268	870.08711898727
0.269	890.626115661313
0.27	831.893766684741
0.271	725.726690373331
0.272	629.674103557753
0.273	595.802535126706
0.274	642.472500446707
0.275	744.38595
0.276	846.299399553296
0.277	892.969364873294
0.278	859.097796442248
0.279	763.045209626666
0.28	656.878133315256
0.281	598.145784338686
0.282	618.684781012727
0.283	707.361698417475
0.284	816.108083272435
0.285	885.97657167721
0.286	879.094059007124
0.287	799.191298973705
0.288	689.580601026305
0.289	609.677840992876
0.29	602.795328322787
0.291	672.663816727555
0.292	781.41020158252
0.293	870.087118987268
0.294	890.626115661313
0.295	831.893766684748
0.296	725.726690373336
0.297	629.674103557753
0.298	595.802535126705
0.299	642.472500446699
0.3	744.385949999999
0.301	846.299399553292
0.302	892.969364873294
0.303	859.097796442249
0.304	763.045209626671
0.305	656.878133315254
0.306	598.145784338687
0.307	618.684781012729
0.308	707.361698417478
0.309	816.108083272434
0.31	885.976571677212
0.311	879.094059007125
0.312	799.191298973707
0.313	689.580601026297
0.314	609.677840992877
0.315	602.795328322787
0.316	672.663816727561
0.317	781.410201582519
0.318	870.087118987271
0.319	890.626115661313
0.32	831.893766684746
0.321	725.726690373333
0.322	629.674103557754
0.323	595.802535126706
0.324	642.472500446705
0.325	744.385949999998
0.326	846.299399553297
0.327	892.969364873294
0.328	859.097796442249
0.329	763.045209626664
0.33	656.878133315255
0.331	598.145784338687
0.332	618.684781012733
0.333	707.361698417481
0.334	816.108083272442
0.335	885.976571677212
0.336	879.094059007125
0.337	799.1912989737
0.338	689.580601026298
0.339	609.677840992878
0.34	602.795328322789
0.341	672.66381672756
0.342	781.410201582527
0.343	870.087118987271
0.344	890.626115661315
0.345	831.893766684747
0.346	725.726690373338
0.347	629.674103557752
0.348	595.802535126706
0.349	642.4725004467
0.35	744.385950000001
0.351	846.299399553293
0.352	892.969364873294
0.353	859.097796442247
0.354	763.045209626669
0.355	656.878133315259
0.356	598.145784338687
0.357	618.68478101273
0.358	707.361698417475
0.359	816.108083272433
0.36	885.976571677211
0.361	879.094059007126
0.362	799.191298973709
0.363	689.580601026299
0.364	609.677840992878
0.365	602.795328322786
0.366	672.663816727559
0.367	781.410201582517
0.368	870.087118987266
0.369	890.626115661313
0.37	831.893766684747
0.371	725.726690373339
0.372	629.674103557753
0.373	595.802535126706
0.374	642.472500446706
0.375	744.38595
0.376	846.299399553293
0.377	892.969364873295
0.378	859.097796442248
0.379	763.045209626662
0.38	656.878133315253
0.381	598.145784338687
0.382	618.684781012734
0.383	707.361698417482
0.384	816.108083272439
0.385	885.976571677211
0.386	879.094059007126
0.387	799.191298973702
0.388	689.5806010263
0.389	609.677840992878
0.39	602.795328322788
0.391	672.663816727558
0.392	781.410201582515
0.393	870.08711898727
0.394	890.626115661313
0.395	831.893766684742
0.396	725.726690373332
0.397	629.674103557754
0.398	595.802535126706
0.399	642.472500446706
0.4	744.385949999998
0.401	846.299399553299
0.402	892.969364873294
0.403	859.097796442249
0.404	763.045209626663
0.405	656.878133315254
0.406	598.145784338686
0.407	618.684781012729
0.408	707.361698417472
0.409	816.108083272438
0.41	885.976571677211
0.411	879.094059007123
0.412	799.191298973703
0.413	689.580601026302
0.414	609.677840992875
0.415	602.795328322788
0.416	672.663816727557
0.417	781.410201582514
0.418	870.087118987264
0.419	890.626115661314
0.42	831.89376668475
0.421	725.726690373341
0.422	629.674103557754
0.423	595.802535126705
0.424	642.472500446698
0.425	744.385949999997
0.426	846.299399553291
0.427	892.969364873294
0.428	859.097796442249
0.429	763.045209626673
0.43	656.878133315255
0.431	598.145784338687
0.432	618.684781012728
0.433	707.36169841748
0.434	816.108083272437
0.435	885.976571677213
0.436	879.094059007124
0.437	799.191298973704
0.438	689.580601026295
0.439	609.677840992876
0.44	602.795328322788
0.441	672.663816727565
0.442	781.410201582521
0.443	870.087118987268
0.444	890.626115661314
0.445	831.89376668475
0.446	725.726690373334
0.447	629.674103557755
0.448	595.802535126705
0.449	642.472500446704
0.45	744.385949999996
0.451	846.299399553296
0.452	892.969364873294
0.453	859.09779644225
0.454	763.045209626666
0.455	656.878133315256
0.456	598.145784338688
0.457	618.684781012732
0.458	707.361698417479
0.459	816.108083272444
0.46	885.976571677212
0.461	879.094059007124
0.462	799.191298973698
0.463	689.580601026296
0.464	609.677840992876
0.465	602.79532832279
0.466	672.663816727563
0.467	781.41020158252
0.468	870.087118987272
0.469	890.626115661314
0.47	831.893766684745
0.471	725.726690373335
0.472	629.674103557757
0.473	595.802535126706
0.474	642.472500446703
0.475	744.385949999995
0.476	846.299399553289
0.477	892.969364873294
0.478	859.097796442251
0.479	763.045209626675
0.48	656.878133315264
0.481	598.145784338688
0.482	618.684781012727
0.483	707.361698417478
0.484	816.108083272435
0.485	885.97657167721
0.486	879.094059007125
0.487	799.191298973706
0.488	689.580601026297
0.489	609.677840992877
0.49	602.795328322787
0.491	672.663816727563
0.492	781.410201582519
0.493	870.087118987267
0.494	890.626115661313
0.495	831.893766684745
0.496	725.726690373337
0.497	629.674103557751
0.498	595.802535126706
0.499	642.472500446702
0.5	744.385949999994
