0.442	127.875
0.443	127.875
0.444	127.875
0.445	127.875
0.446	127.875
0.447	127.875
0.448	127.875
0.449	127.875
0.45	127.875
0.451	127.875
0.452	127.875
0.453	127.875
0.454	127.875
0.455	127.875
0.456	127.875
0.457	127.875
0.458	127.875
0.459	127.875
0.46	127.875
0.461	127.875
0.462	127.875
0.463	127.875
0.464	127.875
0.465	127.875
0.466	127.875
0.467	127.875
0.468	127.875
0.469	127.875
0.47	127.875
0.471	127.875
0.472	127.875
0.473	127.875
0.474	127.875
0.475	127.875
0.476	127.875
0.477	127.875
0.478	127.875
0.479	127.875
0.48	127.875
0.481	127.875
0.482	127.875
0.483	127.875
0.484	127.875
0.485	127.875
0.486	127.875
0.487	127.875
0.488	127.875
0.489	127.875
0.49	127.875
0.491	127.875
0.492	127.875
0.493	127.875
0.494	127.875
0.495	127.875
0.496	127.875
0.497	127.875
0.498	127.875
0.499	127.875
0.5	127.875
