1085.17	36
1085.65	19
1086.12	8
1086.60	21
1087.07	6
1087.55	13
1088.03	0
1088.50	4
1088.98	0
1089.45	0
1089.93	0
1090.41	10
1090.88	4
1091.36	15
1091.83	22
1092.31	5
1092.79	85
1093.26	20
1093.74	142
1094.21	69
1094.69	184
1095.17	106
1095.64	223
1096.12	65
1096.59	124
1097.07	46
1097.55	223
1098.02	457
1098.50	437
1098.97	1032
1099.45	275
1099.93	817
1100.40	147
1100.88	133
1101.35	195
1101.83	108
1102.31	211
1102.78	37
1103.26	176
1103.73	13
1104.21	123
1104.68	35
1105.16	54
1105.64	35
1106.11	5
1106.59	22
1107.06	5
1107.54	23
1108.02	12
1108.49	19
1108.97	0
1109.44	14
1109.92	3
1110.40	8
1110.87	0
1111.35	1
1111.82	9
1112.30	2
1112.78	33
1113.25	3
1113.73	42
1114.20	10
1114.68	22
1115.16	0
1115.63	8
1116.11	14
1116.58	10
1117.06	9
1117.54	5
1118.01	3
1118.49	7
1118.96	11
1119.44	13
1119.92	18
1120.39	5
1120.87	7
1121.34	13
1121.82	23
1122.30	20
1122.77	40
1123.25	15
1123.72	20
1124.20	11
1124.67	1
1125.15	8
1125.63	3
1126.10	3
1126.58	2
1127.05	11
1127.53	9
1128.01	3
1128.48	12
1128.96	1
1129.43	3
1129.91	10
1130.39	3
1130.86	16
1131.34	1
1131.81	20
1132.29	0
1132.77	27
1133.24	2
1133.72	20
1134.19	7
1134.67	4
1135.15	11
1135.62	0
1136.10	3
1136.57	5
1137.05	4
1137.53	11
1138.00	2
1138.48	15
1138.95	9
1139.43	22
1139.91	5
1140.38	26
1140.86	2
1141.33	23
1141.81	7
1142.29	17
1142.76	3
1143.24	4
1143.71	9
1144.19	3
1144.66	10
1145.14	0
1145.62	4
1146.09	0
1146.57	19
1147.04	1
1147.52	24
1148.00	1
1148.47	14
1148.95	3
1149.42	4
1149.90	2
1150.38	14
1150.85	15
1151.33	8
1151.80	17
1152.28	0
1152.76	6
1153.23	7
1153.71	0
1154.18	15
1154.66	5
1155.14	11
1155.61	8
1156.09	5
1156.56	1
1157.04	9
1157.52	9
1157.99	17
1158.47	17
1158.94	24
1159.42	10
1159.90	27
1160.37	2
1160.85	17
1161.32	10
1161.80	2
1162.28	23
1162.75	1
1163.23	23
1163.70	1
1164.18	15
1164.65	4
1165.13	3
1165.61	3
1166.08	8
1166.56	4
1167.03	7
1167.51	12
1167.99	0
1168.46	11
1168.94	0
1169.41	9
1169.89	8
1170.37	14
1170.84	4
1171.32	9
1171.79	10
1172.27	5
1172.75	9
1173.22	9
1173.70	7
1174.17	4
1174.65	14
1175.13	15
1175.60	13
1176.08	29
1176.55	12
1177.03	20
1177.51	5
1177.98	0
1178.46	3
1178.93	1
1179.41	6
1179.89	8
1180.36	4
1180.84	0
1181.31	16
1181.79	13
1182.27	12
1182.74	14
1183.22	2
1183.69	7
1184.17	0
1184.64	0
1185.12	2
1185.60	5
1186.07	0
1186.55	6
1187.02	11
1187.50	6
1187.98	32
1188.45	9
1188.93	44
1189.40	8
1189.88	36
1190.36	7
1190.83	12
1191.31	7
1191.78	11
1192.26	0
1192.74	11
1193.21	8
1193.69	2
1194.16	6
1194.64	1
1195.12	4
1195.59	11
1196.07	3
1196.54	16
1197.02	8
1197.50	0
1197.97	13
1198.45	20
1198.92	5
1199.40	20
1199.88	7
1200.35	7
1200.83	0
1201.30	2
1201.78	9
1202.26	8
1202.73	2
1203.21	7
1203.68	8
1204.16	16
1204.63	17
1205.11	30
1205.59	33
1206.06	11
1206.54	10
1207.01	44
1207.49	2
1207.97	19
1208.44	16
1208.92	6
1209.39	12
1209.87	4
1210.35	2
1210.82	7
1211.30	9
1211.77	15
1212.25	16
1212.73	0
1213.20	20
1213.68	7
1214.15	10
1214.63	98
1215.11	20
1215.58	225
1216.06	93
1216.53	331
1217.01	155
1217.49	411
1217.96	88
1218.44	349
1218.91	28
1219.39	82
1219.87	745
1220.34	542
1220.82	2093
1221.29	488
1221.77	2110
1222.25	285
1222.72	720
1223.20	334
1223.67	96
1224.15	407
1224.62	88
1225.10	375
1225.58	19
1226.05	267
1226.53	32
1227.00	113
1227.48	25
1227.96	2
1228.43	5
1228.91	18
1229.38	9
1229.86	6
1230.34	11
1230.81	9
1231.29	23
1231.76	8
1232.24	22
1232.72	1
1233.19	12
1233.67	19
1234.14	5
1234.62	64
1235.10	11
1235.57	81
1236.05	28
1236.52	37
1237.00	19
1237.48	1
1237.95	12
1238.43	2
1238.90	26
1239.38	2
1239.86	21
1240.33	1
1240.81	10
1241.28	4
1241.76	4
1242.24	8
1242.71	8
1243.19	2
1243.66	11
1244.14	17
1244.61	18
1245.09	24
1245.57	13
1246.04	8
1246.52	2
1246.99	5
1247.47	3
1247.95	5
1248.42	4
1248.90	4
1249.37	27
1249.85	6
1250.33	29
1250.80	0
1251.28	5
1251.75	7
1252.23	4
1252.71	4
1253.18	4
1253.66	8
1254.13	4
1254.61	20
1255.09	1
1255.56	22
1256.04	2
1256.51	13
1256.99	1
1257.47	8
1257.94	1
1258.42	9
1258.89	3
1259.37	8
1259.85	16
1260.32	3
1260.80	25
1261.27	4
1261.75	17
1262.23	17
1262.70	4
1263.18	35
1263.65	8
1264.13	42
1264.60	22
1265.08	30
1265.56	16
1266.03	16
1266.51	3
1266.98	8
1267.46	13
1267.94	6
1268.41	14
1268.89	11
1269.36	20
1269.84	14
1270.32	18
1270.79	3
1271.27	4
1271.74	13
1272.22	2
1272.70	22
1273.17	0
1273.65	15
1274.12	0
1274.60	1
1275.08	4
1275.55	8
1276.03	6
1276.50	16
1276.98	2
1277.46	24
1277.93	12
1278.41	18
1278.88	14
1279.36	0
1279.84	13
1280.31	12
1280.79	20
1281.26	11
1281.74	25
1282.22	10
1282.69	17
1283.17	8
1283.64	4
1284.12	3
1284.59	0
1285.07	0
1285.55	3
1286.02	6
1286.50	15
1286.97	17
1287.45	19
1287.93	15
1288.40	10
1288.88	0
1289.35	3
1289.83	8
1290.31	9
1290.78	6
1291.26	17
1291.73	0
1292.21	11
1292.69	7
1293.16	2
1293.64	15
1294.11	3
1294.59	22
1295.07	7
1295.54	23
1296.02	14
1296.49	19
1296.97	23
1297.45	15
1297.92	32
1298.40	3
1298.87	28
1299.35	12
1299.83	15
1300.30	22
1300.78	9
1301.25	25
1301.73	6
1302.21	17
1302.68	4
1303.16	4
1303.63	18
1304.11	1
1304.58	18
1305.06	1
1305.54	5
1306.01	7
1306.49	3
1306.96	13
1307.44	1
1307.92	8
1308.39	2
1308.87	3
1309.34	3
1309.82	0
1310.30	4
1310.77	5
1311.25	2
1311.72	12
1312.20	3
1312.68	18
1313.15	11
1313.63	18
1314.10	4
1314.58	12
1315.06	16
1315.53	2
1316.01	4
1316.48	3
1316.96	3
1317.44	0
1317.91	1
1318.39	7
1318.86	5
1319.34	16
1319.82	13
1320.29	17
1320.77	24
1321.24	5
1321.72	33
1322.20	2
1322.67	27
1323.15	8
1323.62	9
1324.10	29
1324.57	3
1325.05	40
1325.53	3
1326.00	53
1326.48	1
1326.95	70
1327.43	0
1327.91	36
1328.38	4
1328.86	15
1329.33	30
1329.81	10
1330.29	42
1330.76	16
1331.24	20
1331.71	27
1332.19	4
1332.67	35
1333.14	4
1333.62	43
1334.09	0
1334.57	29
1335.05	2
1335.52	20
1336.00	12
1336.47	71
1336.95	47
1337.43	182
1337.90	69
1338.38	289
1338.85	67
1339.33	322
1339.81	123
1340.28	270
1340.76	203
1341.23	370
1341.71	247
1342.19	908
1342.66	1391
1343.14	1186
1343.61	1763
1344.09	533
1344.56	839
1345.04	215
1345.52	138
1345.99	390
1346.47	143
1346.94	306
1347.42	215
1347.90	206
1348.37	155
1348.85	90
1349.32	57
1349.80	8
1350.28	0
1350.75	21
1351.23	16
1351.70	12
1352.18	10
1352.66	12
1353.13	1
1353.61	2
1354.08	2
1354.56	2
1355.04	8
1355.51	6
1355.99	18
1356.46	31
1356.94	43
1357.42	47
1357.89	61
1358.37	29
1358.84	32
1359.32	14
1359.80	8
1360.27	20
1360.75	7
1361.22	19
1361.70	7
1362.18	10
1362.65	0
1363.13	3
1363.60	19
1364.08	7
1364.55	25
1365.03	19
1365.51	20
1365.98	19
1366.46	22
1366.93	8
1367.41	20
1367.89	3
1368.36	5
1368.84	10
1369.31	5
1369.79	7
1370.27	0
1370.74	22
1371.22	12
1371.69	44
1372.17	18
1372.65	22
1373.12	17
1373.60	13
1374.07	19
1374.55	26
1375.03	21
1375.50	21
1375.98	15
1376.45	12
1376.93	12
1377.41	1
1377.88	14
1378.36	8
1378.83	11
1379.31	10
1379.79	9
1380.26	2
1380.74	13
1381.21	0
1381.69	19
1382.17	6
1382.64	22
1383.12	1
1383.59	17
1384.07	9
1384.54	15
1385.02	5
1385.50	26
1385.97	1
1386.45	29
1386.92	1
1387.40	15
1387.88	5
1388.35	2
1388.83	4
1389.30	5
1389.78	6
1390.26	12
1390.73	12
1391.21	11
1391.68	15
1392.16	3
1392.64	12
1393.11	0
1393.59	10
1394.06	0
1394.54	8
1395.02	0
1395.49	2
1395.97	2
1396.44	0
1396.92	4
1397.40	8
1397.87	7
1398.35	13
1398.82	9
1399.30	11
1399.78	3
1400.25	9
1400.73	5
1401.20	6
1401.68	11
1402.16	5
1402.63	15
1403.11	7
1403.58	18
1404.06	5
1404.53	25
1405.01	2
1405.49	32
1405.96	9
1406.44	26
1406.91	17
1407.39	9
1407.87	26
1408.34	1
1408.82	20
1409.29	9
1409.77	0
1410.25	12
1410.72	12
1411.20	2
1411.67	5
1412.15	7
1412.63	7
1413.10	5
1413.58	8
1414.05	11
1414.53	1
1415.01	24
1415.48	5
1415.96	13
1416.43	3
1416.91	5
1417.39	3
1417.86	18
1418.34	5
1418.81	24
1419.29	23
1419.77	14
1420.24	29
1420.72	5
1421.19	16
1421.67	9
1422.15	1
1422.62	8
1423.10	8
1423.57	22
1424.05	17
1424.52	16
1425.00	20
1425.48	3
1425.95	9
1426.43	3
1426.90	3
1427.38	3
1427.86	3
1428.33	5
1428.81	7
1429.28	8
1429.76	15
1430.24	2
1430.71	17
1431.19	9
1431.66	18
1432.14	1
1432.62	17
1433.09	7
1433.57	11
1434.04	1
1434.52	6
1435.00	10
1435.47	7
1435.95	3
1436.42	12
1436.90	10
1437.38	9
1437.85	9
1438.33	10
1438.80	9
1439.28	22
1439.76	12
1440.23	11
1440.71	7
1441.18	8
1441.66	0
1442.14	13
1442.61	1
1443.09	8
1443.56	3
1444.04	5
1444.51	10
1444.99	0
1445.47	18
1445.94	0
1446.42	24
1446.89	0
1447.37	26
1447.85	6
1448.32	23
1448.80	28
1449.27	12
1449.75	31
1450.23	2
1450.70	5
1451.18	15
1451.65	5
1452.13	19
1452.61	3
1453.08	14
1453.56	14
1454.03	10
1454.51	25
1454.99	7
1455.46	13
1455.94	6
1456.41	4
1456.89	21
1457.37	8
1457.84	26
1458.32	1
1458.79	45
1459.27	46
1459.75	68
1460.22	112
1460.70	71
1461.17	157
1461.65	83
1462.13	130
1462.60	124
1463.08	124
1463.55	51
1464.03	400
1464.50	267
1464.98	681
1465.46	474
1465.93	419
1466.41	297
1466.88	31
1467.36	120
1467.84	150
1468.31	145
1468.79	97
1469.26	170
1469.74	71
1470.22	115
1470.69	50
1471.17	35
1471.64	5
1472.12	17
1472.60	14
1473.07	32
1473.55	6
1474.02	16
1474.50	14
1474.98	4
1475.45	1
1475.93	13
1476.40	4
1476.88	14
1477.36	4
1477.83	8
1478.31	21
1478.78	10
1479.26	23
1479.74	27
1480.21	6
1480.69	23
1481.16	1
1481.64	0
1482.11	4
1482.59	7
1483.07	0
1483.54	0
1484.02	5
1484.49	1
1484.97	1
1485.45	10
1485.92	14
1486.40	16
1486.87	18
1487.35	11
1487.83	8
1488.30	3
1488.78	3
1489.25	3
1489.73	9
1490.21	10
1490.68	16
1491.16	10
1491.63	15
1492.11	5
1492.59	17
1493.06	5
1493.54	26
1494.01	11
1494.49	24
1494.97	16
1495.44	4
1495.92	16
1496.39	9
1496.87	12
1497.35	2
1497.82	1
1498.30	7
1498.77	7
1499.25	4
1499.73	3
1500.20	1
1500.68	4
1501.15	1
1501.63	0
1502.10	0
1502.58	7
1503.06	2
1503.53	0
1504.01	1
1504.48	17
1504.96	12
1505.44	23
1505.91	23
1506.39	15
1506.86	12
1507.34	5
1507.82	2
1508.29	6
1508.77	1
1509.24	11
1509.72	7
1510.20	7
1510.67	11
1511.15	4
1511.62	17
1512.10	10
1512.58	35
1513.05	1
1513.53	39
1514.00	11
1514.48	15
1514.96	9
1515.43	3
1515.91	7
1516.38	0
1516.86	24
1517.34	11
1517.81	22
1518.29	15
1518.76	6
1519.24	14
1519.72	6
1520.19	10
1520.67	12
1521.14	3
1521.62	10
1522.09	4
1522.57	1
1523.05	2
1523.52	20
1524.00	5
1524.47	36
1524.95	8
1525.43	40
1525.90	8
1526.38	25
1526.85	4
1527.33	1
1527.81	1
1528.28	11
1528.76	5
1529.23	5
1529.71	16
1530.19	1
1530.66	14
1531.14	10
1531.61	6
1532.09	20
1532.57	7
1533.04	12
1533.52	13
1533.99	9
1534.47	12
1534.95	19
1535.42	10
1535.90	15
1536.37	17
1536.85	12
1537.33	21
1537.80	16
1538.28	10
1538.75	19
1539.23	4
1539.71	6
1540.18	6
1540.66	9
1541.13	0
1541.61	3
1542.08	13
1542.56	6
1543.04	18
1543.51	2
1543.99	1
1544.46	4
1544.94	16
1545.42	20
1545.89	14
1546.37	34
1546.84	1
1547.32	14
1547.80	2
1548.27	6
1548.75	3
1549.22	1
1549.70	16
1550.18	16
1550.65	25
1551.13	23
1551.60	21
1552.08	28
1552.56	15
1553.03	33
1553.51	6
1553.98	19
1554.46	12
1554.94	7
1555.41	28
1555.89	11
1556.36	21
1556.84	3
1557.32	1
1557.79	2
1558.27	11
1558.74	15
1559.22	7
1559.70	14
1560.17	9
1560.65	0
1561.12	16
1561.60	2
1562.07	12
1562.55	0
1563.03	2
1563.50	0
1563.98	2
1564.45	7
1564.93	8
1565.41	13
1565.88	8
1566.36	8
1566.83	7
1567.31	3
1567.79	9
1568.26	0
1568.74	2
1569.21	4
1569.69	17
1570.17	2
1570.64	53
1571.12	11
1571.59	69
1572.07	4
1572.55	29
1573.02	5
1573.50	14
1573.97	0
1574.45	16
1574.93	1
1575.40	3
1575.88	11
1576.35	1
1576.83	20
1577.31	1
1577.78	16
1578.26	2
1578.73	0
1579.21	6
1579.69	19
1580.16	6
1580.64	13
1581.11	45
1581.59	12
1582.06	102
1582.54	19
1583.02	152
1583.49	31
1583.97	153
1584.44	85
1584.92	92
1585.40	30
1585.87	107
1586.35	429
1586.82	260
1587.30	925
1587.78	238
1588.25	728
1588.73	13
1589.20	217
1589.68	154
1590.16	54
1590.63	142
1591.11	84
1591.58	117
1592.06	78
1592.54	91
1593.01	43
1593.49	47
1593.96	16
1594.44	16
1594.92	3
1595.39	13
1595.87	0
1596.34	11
1596.82	1
1597.30	5
1597.77	5
1598.25	2
1598.72	14
1599.20	0
1599.68	17
1600.15	17
1600.63	18
1601.10	50
1601.58	33
1602.05	46
1602.53	36
1603.01	6
1603.48	2
1603.96	15
1604.43	27
1604.91	13
1605.39	28
1605.86	0
1606.34	27
1606.81	13
1607.29	21
1607.77	12
1608.24	4
1608.72	1
1609.19	4
1609.67	12
1610.15	2
1610.62	16
1611.10	7
1611.57	15
1612.05	10
1612.53	15
1613.00	0
1613.48	21
1613.95	7
1614.43	20
1614.91	6
1615.38	4
1615.86	12
1616.33	10
1616.81	21
1617.29	14
1617.76	18
1618.24	13
1618.71	7
1619.19	12
1619.67	6
1620.14	13
1620.62	17
1621.09	17
1621.57	26
1622.04	24
1622.52	20
1623.00	25
1623.47	7
1623.95	17
1624.42	6
1624.90	15
1625.38	17
1625.85	21
1626.33	20
1626.80	14
1627.28	11
1627.76	1
1628.23	8
1628.71	5
1629.18	15
1629.66	0
1630.14	19
1630.61	1
1631.09	15
1631.56	7
1632.04	10
1632.52	11
1632.99	3
1633.47	14
1633.94	3
1634.42	23
1634.90	1
1635.37	26
1635.85	8
1636.32	13
1636.80	8
1637.28	0
1637.75	1
1638.23	0
1638.70	4
1639.18	4
1639.66	2
1640.13	7
1640.61	2
1641.08	11
1641.56	1
1642.03	5
1642.51	11
1642.99	7
1643.46	16
1643.94	10
1644.41	7
1644.89	2
1645.37	2
1645.84	4
1646.32	2
1646.79	7
1647.27	5
1647.75	6
1648.22	14
1648.70	3
1649.17	19
1649.65	23
1650.13	19
1650.60	30
1651.08	14
1651.55	19
1652.03	4
1652.51	11
1652.98	2
1653.46	11
1653.93	4
1654.41	1
1654.89	0
1655.36	24
1655.84	2
1656.31	23
1656.79	5
1657.27	4
1657.74	0
1658.22	2
1658.69	12
1659.17	6
1659.65	21
1660.12	10
1660.60	21
1661.07	26
1661.55	20
1662.02	13
1662.50	18
1662.98	10
1663.45	6
1663.93	11
1664.40	5
1664.88	0
1665.36	4
1665.83	0
1666.31	1
1666.78	5
1667.26	7
1667.74	0
1668.21	22
1668.69	7
1669.16	24
1669.64	8
1670.12	17
1670.59	3
1671.07	13
1671.54	5
1672.02	9
1672.50	14
1672.97	0
1673.45	24
1673.92	6
1674.40	31
1674.88	6
1675.35	27
1675.83	2
1676.30	15
1676.78	11
1677.26	12
1677.73	29
1678.21	17
1678.68	42
1679.16	18
1679.64	35
1680.11	4
1680.59	1
1681.06	10
1681.54	21
1682.01	8
1682.49	16
1682.97	1
1683.44	5
1683.92	6
1684.39	0
1684.87	18
1685.35	0
1685.82	25
1686.30	0
1686.77	19
1687.25	5
1687.73	8
1688.20	4
1688.68	6
1689.15	0
1689.63	9
1690.11	0
1690.58	4
1691.06	4
1691.53	1
1692.01	6
1692.49	22
1692.96	16
1693.44	51
1693.91	33
1694.39	27
1694.87	16
1695.34	5
1695.82	19
1696.29	3
1696.77	21
1697.25	16
1697.72	6
1698.20	8
1698.67	1
1699.15	0
1699.63	2
1700.10	3
1700.58	7
1701.05	8
1701.53	0
1702.00	18
1702.48	0
1702.96	51
1703.43	30
1703.91	104
1704.38	58
1704.86	138
1705.34	78
1705.81	120
1706.29	123
1706.76	92
1707.24	112
1707.72	318
1708.19	213
1708.67	804
1709.14	674
1709.62	827
1710.10	637
1710.57	260
1711.05	254
1711.52	127
1712.00	107
1712.48	148
1712.95	143
1713.43	95
1713.90	142
1714.38	57
1714.86	89
1715.33	20
1715.81	24
1716.28	2
1716.76	11
1717.24	4
1717.71	8
1718.19	17
1718.66	12
1719.14	13
1719.62	19
1720.09	1
1720.57	7
1721.04	0
1721.52	4
1721.99	16
1722.47	8
1722.95	36
1723.42	57
1723.90	28
1724.37	87
1724.85	4
1725.33	44
1725.80	4
1726.28	9
1726.75	9
1727.23	12
1727.71	19
1728.18	5
1728.66	17
1729.13	9
1729.61	3
1730.09	12
1730.56	2
1731.04	23
1731.51	3
1731.99	19
1732.47	3
1732.94	2
1733.42	3
1733.89	4
1734.37	10
1734.85	0
1735.32	11
1735.80	2
1736.27	16
1736.75	4
1737.23	38
1737.70	12
1738.18	54
1738.65	20
1739.13	37
1739.61	16
1740.08	6
1740.56	1
1741.03	4
1741.51	7
1741.98	5
1742.46	3
1742.94	17
1743.41	0
1743.89	17
1744.36	2
1744.84	7
1745.32	6
1745.79	8
1746.27	7
1746.74	13
1747.22	2
1747.70	0
1748.17	4
1748.65	12
1749.12	6
1749.60	5
1750.08	2
1750.55	6
1751.03	1
1751.50	5
1751.98	14
1752.46	5
1752.93	23
1753.41	12
1753.88	6
1754.36	5
1754.84	17
1755.31	7
1755.79	22
1756.26	11
1756.74	9
1757.22	0
1757.69	7
1758.17	17
1758.64	23
1759.12	24
1759.60	30
1760.07	18
1760.55	25
1761.02	9
1761.50	17
1761.97	6
1762.45	15
1762.93	7
1763.40	16
1763.88	10
1764.35	14
1764.83	11
1765.31	10
1765.78	5
1766.26	9
1766.73	0
1767.21	12
1767.69	4
1768.16	13
1768.64	12
1769.11	7
1769.59	11
1770.07	6
1770.54	6
1771.02	19
1771.49	1
1771.97	23
1772.45	1
1772.92	22
1773.40	2
1773.87	16
1774.35	4
1774.83	9
1775.30	5
1775.78	5
1776.25	3
1776.73	9
1777.21	7
1777.68	16
1778.16	14
1778.63	16
1779.11	20
1779.59	13
1780.06	19
1780.54	10
1781.01	7
1781.49	3
1781.96	9
1782.44	5
1782.92	16
1783.39	9
1783.87	15
1784.34	11
1784.82	15
1785.30	11
1785.77	14
1786.25	3
1786.72	5
1787.20	5
1787.68	3
1788.15	5
1788.63	2
1789.10	1
1789.58	3
1790.06	6
1790.53	6
1791.01	5
1791.48	6
1791.96	3
1792.44	4
1792.91	1
1793.39	2
1793.86	3
1794.34	6
1794.82	7
1795.29	4
1795.77	6
1796.24	4
1796.72	1
1797.20	8
1797.67	0
1798.15	4
1798.62	6
1799.10	1
1799.58	15
1800.05	2
1800.53	18
1801.00	2
1801.48	4
1801.95	11
1802.43	21
1802.91	15
1803.38	30
1803.86	8
1804.33	17
1804.81	0
1805.29	3
1805.76	2
1806.24	2
1806.71	7
1807.19	1
1807.67	22
1808.14	10
1808.62	27
1809.09	13
1809.57	20
1810.05	7
1810.52	15
1811.00	2
1811.47	16
1811.95	11
1812.43	18
1812.90	19
1813.38	19
1813.85	26
1814.33	28
1814.81	36
1815.28	33
1815.76	43
1816.23	17
1816.71	20
1817.19	7
1817.66	16
1818.14	10
1818.61	18
1819.09	1
1819.57	2
1820.04	20
1820.52	14
1820.99	18
1821.47	19
1821.94	6
1822.42	22
1822.90	1
1823.37	9
1823.85	5
1824.32	0
1824.80	17
1825.28	34
1825.75	45
1826.23	84
1826.70	87
1827.18	107
1827.66	92
1828.13	119
1828.61	48
1829.08	129
1829.56	138
1830.04	40
1830.51	486
1830.99	132
1831.46	632
1831.94	165
1832.42	288
1832.89	80
1833.37	44
1833.84	85
1834.32	93
1834.80	137
1835.27	58
1835.75	127
1836.22	44
1836.70	78
1837.18	32
1837.65	28
1838.13	13
1838.60	1
1839.08	9
1839.56	5
1840.03	16
1840.51	3
1840.98	12
1841.46	10
1841.93	1
1842.41	10
1842.89	4
1843.36	3
1843.84	1
1844.31	0
1844.79	2
1845.27	19
1845.74	8
1846.22	40
1846.69	7
1847.17	27
1847.65	10
1848.12	3
1848.60	22
1849.07	3
1849.55	19
1850.03	14
1850.50	9
1850.98	24
1851.45	5
1851.93	29
1852.41	18
1852.88	24
1853.36	20
1853.83	13
1854.31	14
1854.79	2
1855.26	8
1855.74	3
1856.21	1
1856.69	1
1857.17	8
1857.64	11
1858.12	5
1858.59	18
1859.07	4
1859.55	18
1860.02	16
1860.50	13
1860.97	27
1861.45	4
1861.92	18
1862.40	6
1862.88	0
1863.35	12
1863.83	4
1864.30	6
1864.78	3
1865.26	3
1865.73	10
1866.21	8
1866.68	20
1867.16	10
1867.64	29
1868.11	9
1868.59	27
1869.06	4
1869.54	16
1870.02	2
1870.49	9
1870.97	6
1871.44	6
1871.92	7
1872.40	5
1872.87	0
1873.35	10
1873.82	8
1874.30	12
1874.78	13
1875.25	7
1875.73	17
1876.20	0
1876.68	15
1877.16	12
1877.63	0
1878.11	24
1878.58	8
1879.06	23
1879.54	2
1880.01	13
1880.49	6
1880.96	4
1881.44	9
1881.91	0
1882.39	4
1882.87	3
1883.34	1
1883.82	10
1884.29	6
1884.77	13
1885.25	17
1885.72	3
1886.20	11
1886.67	9
1887.15	3
1887.63	10
1888.10	5
1888.58	5
1889.05	4
1889.53	0
1890.01	7
1890.48	13
1890.96	1
1891.43	14
1891.91	2
1892.39	1
1892.86	7
1893.34	9
1893.81	7
1894.29	3
1894.77	1
1895.24	6
1895.72	7
1896.19	14
1896.67	0
1897.15	17
1897.62	7
1898.10	13
1898.57	6
1899.05	6
1899.53	1
1900.00	4
1900.48	1
1900.95	16
1901.43	4
1901.90	16
1902.38	3
1902.86	7
1903.33	4
1903.81	3
1904.28	8
1904.76	2
1905.24	9
1905.71	5
1906.19	8
1906.66	7
1907.14	13
1907.62	3
1908.09	14
1908.57	9
1909.04	7
1909.52	0
1910.00	7
1910.47	11
1910.95	17
1911.42	9
1911.90	21
1912.38	2
1912.85	8
1913.33	3
1913.80	7
1914.28	12
1914.76	5
1915.23	16
1915.71	5
1916.18	10
1916.66	5
1917.14	1
1917.61	2
1918.09	10
1918.56	4
1919.04	21
1919.52	5
1919.99	20
1920.47	5
1920.94	14
1921.42	13
1921.89	21
1922.37	20
1922.85	34
1923.32	21
1923.80	29
1924.27	10
1924.75	13
1925.23	1
1925.70	14
1926.18	5
1926.65	23
1927.13	7
1927.61	14
1928.08	8
1928.56	2
1929.03	6
1929.51	10
1929.99	7
1930.46	5
1930.94	4
1931.41	5
1931.89	8
1932.37	8
1932.84	19
1933.32	4
1933.79	22
1934.27	0
1934.75	19
1935.22	0
1935.70	12
1936.17	11
1936.65	0
1937.13	43
1937.60	1
1938.08	51
1938.55	8
1939.03	15
1939.51	5
1939.98	8
1940.46	15
1940.93	1
1941.41	8
1941.88	7
1942.36	2
1942.84	7
1943.31	3
1943.79	1
1944.26	16
1944.74	2
1945.22	18
1945.69	0
1946.17	5
1946.64	5
1947.12	12
1947.60	29
1948.07	49
1948.55	72
1949.02	90
1949.50	92
1949.98	123
1950.45	45
1950.93	143
1951.40	51
1951.88	48
1952.36	327
1952.83	222
1953.31	582
1953.78	381
1954.26	364
1954.74	257
1955.21	12
1955.69	133
1956.16	63
1956.64	129
1957.12	17
1957.59	119
1958.07	8
1958.54	76
1959.02	12
1959.49	25
1959.97	0
1960.45	7
1960.92	9
1961.40	12
1961.87	3
1962.35	0
1962.83	11
1963.30	13
1963.78	30
1964.25	21
1964.73	33
1965.21	19
1965.68	15
1966.16	13
1966.63	11
1967.11	24
1967.59	26
1968.06	38
1968.54	20
1969.01	17
1969.49	15
1969.97	15
1970.44	18
1970.92	21
1971.39	24
1971.87	15
1972.35	25
1972.82	13
1973.30	17
1973.77	7
1974.25	2
1974.73	6
1975.20	10
1975.68	16
1976.15	14
1976.63	18
1977.11	8
1977.58	15
1978.06	0
1978.53	5
1979.01	0
1979.48	5
1979.96	1
1980.44	11
1980.91	6
1981.39	9
1981.86	17
1982.34	0
1982.82	13
1983.29	6
1983.77	2
1984.24	5
1984.72	2
1985.20	3
1985.67	4
1986.15	7
1986.62	9
1987.10	3
1987.58	12
1988.05	0
1988.53	6
1989.00	1
1989.48	3
1989.96	2
1990.43	4
1990.91	8
1991.38	0
1991.86	7
1992.34	9
1992.81	5
1993.29	6
1993.76	10
1994.24	3
1994.72	0
1995.19	7
1995.67	8
1996.14	6
1996.62	13
1997.10	9
1997.57	10
1998.05	4
1998.52	2
1999.00	22
1999.47	8
1999.95	51
2000.43	25
2000.90	44
2001.38	22
2001.85	14
2002.33	4
2002.81	0
2003.28	8
2003.76	2
2004.23	14
2004.71	5
2005.19	16
2005.66	8
2006.14	16
2006.61	9
2007.09	10
2007.57	7
2008.04	2
2008.52	6
2008.99	0
2009.47	8
2009.95	1
2010.42	7
2010.90	5
2011.37	0
2011.85	7
2012.33	6
2012.80	8
2013.28	2
2013.75	14
2014.23	10
2014.71	16
2015.18	3
2015.66	5
2016.13	4
2016.61	10
2017.09	5
2017.56	16
2018.04	3
2018.51	17
2018.99	6
2019.46	22
2019.94	12
2020.42	25
2020.89	11
2021.37	19
2021.84	5
2022.32	13
2022.80	0
2023.27	18
2023.75	6
2024.22	31
2024.70	10
2025.18	35
2025.65	9
2026.13	24
2026.60	8
2027.08	11
2027.56	14
2028.03	4
2028.51	19
2028.98	3
2029.46	7
2029.94	13
2030.41	9
2030.89	13
2031.36	4
2031.84	9
2032.32	7
2032.79	4
2033.27	1
2033.74	1
2034.22	9
2034.70	1
2035.17	7
2035.65	1
2036.12	1
